"rating","comment","id","rideId","reviewerId","revieweeId","createdAt","updatedAt"
"2","The ride was delayed and communication was difficult.","aad8bbda-1ea8-4540-88d0-f97b4b674daa","ea4686ae-04a6-4e3c-bf15-6aad0dee5c58","d2298097-598d-4264-8db3-a0e927ab6ed1","bab50b6c-7a07-4417-adaf-0a3f199ba726","2026-09-28T13:00:00.000Z","2026-09-28T13:00:00.000Z"
"3","The ride was acceptable but could be more punctual.","213b9f6b-b931-43b2-8378-62ea09055366","b706d681-5745-448b-a469-ef6a7454950f","613365a0-56e0-41a2-a7c9-48b35ec746a1","f10fac1a-d7f2-4f4e-a8f2-d72fd48b371a","2026-09-30T13:00:00.000Z","2026-09-30T13:00:00.000Z"
"2","The ride was delayed and communication was difficult.","56603f59-2509-4a14-903c-bfb67d897ff0","c982b386-100e-4b39-9d32-15aa2528aadb","ada304c3-1114-48bb-bacb-69446eecee2a","53329683-b608-43d8-93dd-40f75fc7d319","2026-10-08T13:00:00.000Z","2026-10-08T13:00:00.000Z"
"2","The ride was delayed and communication was difficult.","cd3c383d-87bf-410f-9672-e678fe4436e2","61f52e72-52a3-4b0e-b0a2-2ea7ccf1e263","24be40cc-fd8a-4efb-95f0-6ec1a107c563","08c75e3d-df80-427a-b942-864b9136eb2a","2026-10-10T13:00:00.000Z","2026-10-10T13:00:00.000Z"
"1","The driver did not arrive at the pickup hub.","4b89c512-e9fd-475c-8378-d9ec06dcbf06","60e51d1c-4db6-41cc-a466-d71fa743e3a1","998a2999-5be3-435d-8015-2a973a6e97cc","fa8313a6-d0cd-4c89-ac5a-1bcf559767e4","2026-10-12T13:00:00.000Z","2026-10-12T13:00:00.000Z"
"1","The driver did not arrive at the pickup hub.","0484c53d-03e4-4922-89c1-15d9f4fcb8e7","ebf383f1-6041-477c-8b39-eb74e9f66ff1","b3224a72-ff85-487a-a6c9-b6a1e3beb8dc","0c422408-fcb3-49ec-919b-15b6c943586f","2026-10-16T13:00:00.000Z","2026-10-16T13:00:00.000Z"
"1","The driver did not arrive at the pickup hub.","de8d2906-7dd0-4454-8455-2e74f6d376dd","7f6f7c81-be98-40f5-aa11-509328ce383f","36032724-576b-47c8-a7f3-a44c9abca1ae","15ef891e-746f-4219-8638-297ada541a3a","2026-08-08T03:15:00.000Z","2026-08-08T03:15:00.000Z"
"3","The ride was acceptable but could be more punctual.","d0283327-d9ff-4f4f-a61d-928a115ed835","214b642e-0f38-471f-a2f5-2ef1c70c23dc","d52bd72b-f975-4a9d-a394-ead49b80912b","c4608e10-532e-42df-b9ca-6399d157bc77","2026-08-09T13:00:00.000Z","2026-08-09T13:00:00.000Z"
"3","The ride was acceptable but could be more punctual.","3aa6d177-cf85-4959-ac87-669fe8cc3e41","dab37055-85ba-475d-b0f7-35641b127e7e","219ae89a-62d9-41de-a1e7-1597cd661ca8","38d92c3f-f6e4-4c90-add9-6f5ecbcd5bde","2026-08-18T03:15:00.000Z","2026-08-18T03:15:00.000Z"
"1","The driver did not arrive at the pickup hub.","5e6fc5ce-3282-409d-9a37-3bbd94a45ee1","88d1d342-cfe3-469a-b549-4361d99d2379","97169492-6066-4681-a1f9-9a132e78bbd1","a7b7dfcb-b36f-4cfc-abf8-afd48e896a75","2026-08-19T13:00:00.000Z","2026-08-19T13:00:00.000Z"
"2","The ride was delayed and communication was difficult.","43c2545a-3094-41c6-b946-75d517ae78bd","0dbe9480-abd0-4b2b-8f43-4565b347cd43","856b4feb-c8f1-4731-b41e-d21be114be5d","f599bc96-4841-492f-a111-bec5b3b961ae","2026-09-18T13:00:00.000Z","2026-09-18T13:00:00.000Z"
"3","The ride was acceptable but could be more punctual.","43273381-a7fe-47ed-bdc5-60ab215bedc8","4c74c905-796e-4af0-a90e-10a8fbd87d68","037ed347-fb73-4043-a8e2-c7edc58d6dac","aa992245-dc20-4688-8711-279522417636","2026-10-09T03:15:00.000Z","2026-10-09T03:15:00.000Z"
"5","Smooth ride and reached campus on time.","1931da33-94d5-4759-b15a-c0ef46b557d9","c4a2525b-0825-4968-85f6-dff63273b533","be4ef771-c8b1-4464-b4f7-41e3ea277c87","ef881127-bf53-4e44-ac88-4d08e32ca7a0","2026-10-13T03:15:00.000Z","2026-10-13T03:15:00.000Z"
"5","Smooth ride and reached campus on time.","0b9573af-c9ce-4820-922b-647bff766cf0","b9d2d5c9-7180-4967-80f3-6fb3fe576965","694401c9-b4fa-4309-b22d-16609d61782c","23cdcd88-f49b-408a-af81-20c714c4290b","2026-10-15T03:15:00.000Z","2026-10-15T03:15:00.000Z"
"4","Friendly driver and a mostly smooth ride.","86c8cafe-f98c-4464-b35e-5335be8a8260","c2c38f5d-0d9e-4585-bac4-525d9033ec76","0c95fe70-a0ca-4d73-8f55-0b0e62001fb9","b2a75502-d4ef-429e-8b73-61e440e0983f","2026-10-20T13:00:00.000Z","2026-10-20T13:00:00.000Z"
"3","The ride was acceptable but could be more punctual.","96cb6d17-03ba-4164-908f-ef14bb7fe81c","3305a0cb-6348-4dfd-a984-9180665c5bad","d774693a-f4b2-48d7-9848-a02f48110bad","24d2a11e-ee6c-4f5b-80ff-7fb9eb39ac32","2026-11-03T13:00:00.000Z","2026-11-03T13:00:00.000Z"
"4","Friendly driver and a mostly smooth ride.","452728b0-60cb-49c9-8f49-42525689e537","6ad9dd1f-a784-4ac0-a90b-9344e16aa0ef","3cba72c9-ac53-4442-8d16-3fa4f75f696d","c9ab0de5-362b-43a7-9367-b620469096dd","2026-08-22T03:15:00.000Z","2026-08-22T03:15:00.000Z"
"1","The driver did not arrive at the pickup hub.","c80e451d-97a1-40d8-8466-5da1a33f22f5","e7435db3-63b3-4fba-a0ed-be3066168d9f","bbd2b08c-34a8-4439-a7fa-b253b6a9fe04","6fc4cb33-0af8-44b4-af29-e2f5e70c3ca5","2026-09-03T03:15:00.000Z","2026-09-03T03:15:00.000Z"
"3","The ride was acceptable but could be more punctual.","f39b8349-700c-4357-947f-827ffe948bcd","1692bbe8-0371-4f8b-95b0-433c7915274f","9c9999da-6c7c-4b0f-ba28-7f852899325d","1c8d0824-69a8-4346-9507-05d4a6013c68","2026-09-04T13:00:00.000Z","2026-09-04T13:00:00.000Z"
"3","The ride was acceptable but could be more punctual.","0ee08c60-c4e7-49bf-9f1f-6864f46d2e96","38b44d57-b7d1-4977-b3a5-8c22e66d679a","86105958-87be-4dcd-b670-bf501ca8dcdd","22829531-9959-4ca6-a928-9f36eb4703e1","2026-10-09T03:15:00.000Z","2026-10-09T03:15:00.000Z"
"3","The ride was acceptable but could be more punctual.","f355bac9-94e7-4871-a896-6a31795abca8","746b8ee1-8873-421c-baa5-10176fa1cfb9","5b47c5b4-ec85-43dd-9c75-f074a7d568d2","47cbbcf7-3a62-4033-9a9b-5d2ebe48617b","2026-10-14T13:00:00.000Z","2026-10-14T13:00:00.000Z"
"3","The ride was acceptable but could be more punctual.","6074a832-59c9-4fe9-8f3a-faf5f9e19893","6c883375-f532-4a65-9710-278143c39f97","2cabb8ae-b3d7-4c51-8207-1b8fc7300e2c","ed6b366d-9f31-4216-84e6-747030d98fda","2026-09-01T03:15:00.000Z","2026-09-01T03:15:00.000Z"
"3","The ride was acceptable but could be more punctual.","251bca53-a888-4c26-bae6-6b0e654747ca","65637234-30d3-41cb-9ace-a4af79b5b756","50b52ef7-937a-4ad7-a6ea-5df63741b351","81dfda4a-3ec9-4eae-a7f1-0692e03bb1d0","2026-09-07T03:15:00.000Z","2026-09-07T03:15:00.000Z"
"5","Smooth ride and reached campus on time.","339b9dca-d0cc-4625-8eee-c1777a66514d","c98fdecc-4a7d-4a8c-8b10-ffec818c340b","10da92ee-210d-4710-88f2-423a285dd142","687e3195-2599-427f-a4e3-990ead4c2985","2026-09-11T03:15:00.000Z","2026-09-11T03:15:00.000Z"
"5","Smooth ride and reached campus on time.","a625bf4c-a7f3-4905-a240-401a6a120c1c","f12a3aca-116d-4cbd-ab1a-32cf815b1071","81e5312b-7123-490f-977b-7f79504efcd6","29bb8b65-a83a-4f6b-b7c4-0a86fd9b82a1","2026-09-21T03:15:00.000Z","2026-09-21T03:15:00.000Z"
"2","The ride was delayed and communication was difficult.","57002e7d-e2f1-4837-9f9d-0cbbbec920f7","d120ccf0-a286-49dc-97be-4e1b88604163","7e9c129c-4156-4ca9-af99-d00fb8d1aadd","0f35346d-5638-4de0-b685-b0f5e42ff331","2026-09-30T13:00:00.000Z","2026-09-30T13:00:00.000Z"
"3","The ride was acceptable but could be more punctual.","23b6f245-2e1b-4cb1-9e3f-a727f82780c5","eb5a4db3-c7f8-4c69-8793-f457bcf42d93","c64460b2-879f-4506-882f-92adfc9e63ac","ada304c3-1114-48bb-bacb-69446eecee2a","2026-10-05T03:15:00.000Z","2026-10-05T03:15:00.000Z"
"4","Friendly driver and a mostly smooth ride.","634eab4a-82e9-485f-96de-460d4e8f6b68","997271e6-d097-4602-a6ff-57a38cd3f70d","cd9196d9-a849-4e71-b98a-4e48a614e104","fbade199-d957-41f1-9c4b-bef677c6f400","2026-10-06T13:00:00.000Z","2026-10-06T13:00:00.000Z"
"4","Friendly driver and a mostly smooth ride.","05eba8cc-708b-46ef-8a8f-2ed776c0deeb","adab8f23-d616-4b20-a168-54930c1ddd09","2e0cc7b0-3544-40fe-910b-e573a7d33c9a","e9ac0d57-c267-41a2-84aa-846e6f118304","2026-10-09T03:15:00.000Z","2026-10-09T03:15:00.000Z"
"1","The driver did not arrive at the pickup hub.","69ac60a5-18d7-419f-9e43-fce6231ce5d1","e2114b2f-0b12-414d-96d4-5d5c6cb40480","3916a068-e6a5-4012-812a-fbcd946203e9","f50ed78b-09ac-4340-b6dd-86ae124a356e","2026-10-11T03:15:00.000Z","2026-10-11T03:15:00.000Z"
"3","The ride was acceptable but could be more punctual.","50e335c2-b21b-4972-9e8c-900b881a6f99","949a90c6-6e5a-479a-b0ca-4fe5faf16eef","b25e6ea6-d736-435b-aead-e9d0d69b728d","ac0cf495-0f8e-40d8-b476-4ac4d53bdc5b","2026-10-13T03:15:00.000Z","2026-10-13T03:15:00.000Z"
"1","The driver did not arrive at the pickup hub.","03b1e20f-b63d-4b1f-bef4-380b6d8c0391","9735aa85-b20d-4aef-b039-e79e9425bf91","697c28b3-7690-4ffd-bfa8-c30e27f63214","f996d0d8-1d3e-4780-bb40-a3c76aeca0fe","2026-10-18T13:00:00.000Z","2026-10-18T13:00:00.000Z"
"5","Smooth ride and reached campus on time.","f14c8d1b-1582-40ae-9e43-b494748769bc","d9a9637e-9975-4f9c-8798-385ca4f4a516","0f35346d-5638-4de0-b685-b0f5e42ff331","40ae73ca-67b2-4b5e-97c1-474a92b2d8d3","2026-10-23T03:15:00.000Z","2026-10-23T03:15:00.000Z"
"1","The driver did not arrive at the pickup hub.","10ccc05f-4dd4-4d03-b974-e46115bf719b","f88afde2-cf10-4261-b116-232dc7e75088","9c577260-815e-4814-ae42-db071f0604b0","5d577020-68d2-4a61-b36d-861bf1486666","2026-08-11T13:00:00.000Z","2026-08-11T13:00:00.000Z"
"2","The ride was delayed and communication was difficult.","ab9acf52-70e0-446c-817d-9ec33c4ae3cf","197c1866-2696-43cf-b4a6-f904274b3341","969131e9-4cc6-483d-82f8-990f056d6c5a","f7676189-9518-498b-a982-6c245aff61a1","2026-08-12T03:15:00.000Z","2026-08-12T03:15:00.000Z"
"2","The ride was delayed and communication was difficult.","08b99cb7-dfa9-4cdd-ac52-a98a75533ac9","202a344e-a474-466c-8cdd-25dfba8624f2","39d3794d-33e3-4ffe-b495-fbaa9d28a26b","03dfc805-e814-4e5f-a637-8a041faf9ad7","2026-08-19T13:00:00.000Z","2026-08-19T13:00:00.000Z"
"2","The ride was delayed and communication was difficult.","b9bf8377-3938-40c1-b0e0-eb095e4ce56e","c2486bdd-4146-45d8-b812-7d292ff9e3a0","6871daa5-011a-4255-a4bd-29f490afb889","5c76a658-080e-4482-b7f5-3c04ef99ff4f","2026-08-21T13:00:00.000Z","2026-08-21T13:00:00.000Z"
"3","The ride was acceptable but could be more punctual.","3c0acd22-e52c-46a3-af3a-9116770f582e","a7fda605-6fbf-46ed-bf6b-e9b5e96c34a4","cf49cf74-3f6e-4709-821d-0f560bf5bf11","aada7730-4500-49e3-9240-e7ca2f69db98","2026-09-19T03:15:00.000Z","2026-09-19T03:15:00.000Z"
"5","Smooth ride and reached campus on time.","5969d106-69ca-4487-ba35-e652872dd935","5c88d7ba-ff8e-4b56-b2be-8cb40ca3c867","f6f5aab6-7eb0-41b3-a1ab-500ca62c77fa","797bc6e5-c2a2-497c-bf6e-087c71a1d8b5","2026-09-24T13:00:00.000Z","2026-09-24T13:00:00.000Z"
"4","Friendly driver and a mostly smooth ride.","2adb6f22-e3ae-4204-9a24-a3c6787f675b","30e4ddae-66c9-4866-b68f-48b04d139cac","a85fce63-b4a4-4d71-9d87-2fb5e4653681","984e14a4-a27e-416c-9397-0cf2fb53101f","2026-09-29T03:15:00.000Z","2026-09-29T03:15:00.000Z"
"4","Friendly driver and a mostly smooth ride.","084d822c-556d-4661-b928-3a8df0c9dba9","3d41d947-5b7e-4b24-89c8-0a0b168fa8f3","7a49978a-5b30-4a61-89ea-d655c3a89110","7ecb9a58-e71e-47e3-b199-1b14f78ab1cd","2026-10-16T13:00:00.000Z","2026-10-16T13:00:00.000Z"
"5","Smooth ride and reached campus on time.","e9355a48-dca4-4293-a3fb-1dd13fd18ba1","65de9618-15bc-453c-955c-fd27adf9016d","aa992245-dc20-4688-8711-279522417636","11e76d6b-888c-4c86-a3f2-2d4bab255598","2026-10-30T13:00:00.000Z","2026-10-30T13:00:00.000Z"
"4","Friendly driver and a mostly smooth ride.","770e667b-e49d-4ada-b20e-35ad9f2470b9","69749b31-ab8f-465d-aeed-75509f596ee2","ec928319-dcb1-4ffc-9713-393fac2f402a","38d92c3f-f6e4-4c90-add9-6f5ecbcd5bde","2026-08-08T03:15:00.000Z","2026-08-08T03:15:00.000Z"
"5","Smooth ride and reached campus on time.","1e4723f4-28d7-46eb-8c26-1d05962da352","f8ef6e23-d0a7-498e-9054-ac248c942867","8574ead2-c80a-462a-8ad9-5f880cff1bd5","30e63cfd-4d4a-41f2-9c08-fe7bb0c7d4b0","2026-08-13T13:00:00.000Z","2026-08-13T13:00:00.000Z"
"4","Friendly driver and a mostly smooth ride.","6784830a-0d61-442f-8379-2660fb15d63b","62a6ad9d-040a-46b9-86a4-98e88b3b4478","6dbaac16-eca9-4619-9461-cf1f791691ff","5b9101ca-8247-4c12-bf7c-68abf2b98166","2026-08-15T13:00:00.000Z","2026-08-15T13:00:00.000Z"
"4","Friendly driver and a mostly smooth ride.","39360729-d4ab-4fbd-bb57-eee701da1877","e93b9a72-7b21-49b6-bce7-658180d0c954","93fc6c87-52d4-41ea-a349-e5ddc835fe35","2cabb8ae-b3d7-4c51-8207-1b8fc7300e2c","2026-08-17T13:00:00.000Z","2026-08-17T13:00:00.000Z"
"5","Smooth ride and reached campus on time.","38d0ef19-c4a9-454d-82c4-3382c0b373d4","ca344930-0efc-4f26-bc6f-a9006900db8e","c352d64d-d07b-4edc-951e-c01334524a56","843078cc-2ea7-483f-83b3-cc8bae6695c6","2026-08-24T03:15:00.000Z","2026-08-24T03:15:00.000Z"
"4","Friendly driver and a mostly smooth ride.","a6252569-6830-4be9-9367-74d46bcc8572","4f28a994-b09c-4eb8-a485-90791a66b290","48157b16-b775-431a-954d-8b033f391056","be9c6ca4-6ee9-481b-8039-dcc0a742224e","2026-08-27T13:00:00.000Z","2026-08-27T13:00:00.000Z"
"5","Smooth ride and reached campus on time.","d6490a99-bcea-4761-8efa-9d22e0cf8b66","779af6dc-6f98-41d7-ab09-ee759fac0e2f","f16b2296-c08c-4229-b1cd-9d4425b7954a","ce05a8a6-09ab-4705-92d1-3f61a51fd69d","2026-08-29T13:00:00.000Z","2026-08-29T13:00:00.000Z"
"3","The ride was acceptable but could be more punctual.","25487a4e-1467-4ee8-9747-a0118b2a868d","5c8a72b3-0e4a-4109-b60b-3bbd846479c9","2f39eb16-ab4f-4c25-a572-9a7be1ef7dcd","be4d340c-e4ae-41d8-a1a2-337d84d2bfc1","2026-08-30T03:15:00.000Z","2026-08-30T03:15:00.000Z"
"1","The driver did not arrive at the pickup hub.","7702df64-733e-44b1-995d-a5a8899a7c4d","9ea78b52-e13e-41aa-b6e6-c6fb804b9d6a","91b6dba8-c5ee-49b6-8e0e-cdb6deb6d498","b0ac27cd-c785-4a92-96f7-125faca0aafd","2026-09-01T03:15:00.000Z","2026-09-01T03:15:00.000Z"
"2","The ride was delayed and communication was difficult.","11e6b672-b817-4f66-b05f-f8bf4ddd4b46","3b1db765-fbbb-466f-a731-bc05630e3858","5b200900-fdec-42f4-bd7a-10e50182556a","2f12a413-553c-4203-bffb-955e3123875f","2026-09-05T03:15:00.000Z","2026-09-05T03:15:00.000Z"
"4","Friendly driver and a mostly smooth ride.","0f5d5852-f943-4527-a4cc-05f32ebfa5aa","0065da03-c4a0-463b-bbce-a338e78a7abd","772a4089-be1c-415b-9115-5af745dcbd7e","2a786db0-f79e-4a08-a45d-7143a56be137","2026-09-14T13:00:00.000Z","2026-09-14T13:00:00.000Z"
"4","Friendly driver and a mostly smooth ride.","7a7f4ba2-a991-438c-8dad-8e5ae20d8f3c","77248a4c-1d18-46aa-bda2-50badfa9a128","2139d70e-ad87-4ff0-985d-00ddaa9d1f33","39d3794d-33e3-4ffe-b495-fbaa9d28a26b","2026-09-25T03:15:00.000Z","2026-09-25T03:15:00.000Z"
"3","The ride was acceptable but could be more punctual.","1d6b5f92-b70c-4f73-9959-45b8cc5cc9db","797003c1-bbcb-4d03-8990-1644062bd768","fa8313a6-d0cd-4c89-ac5a-1bcf559767e4","aa992245-dc20-4688-8711-279522417636","2026-09-29T03:15:00.000Z","2026-09-29T03:15:00.000Z"
"4","Friendly driver and a mostly smooth ride.","8b32ad97-593e-467d-a51c-319ed07c8ab9","3f85d0fe-d505-450d-8f11-ecd7bded9f18","c2109785-34d1-4db4-83fd-a38a96ff6385","fd00b702-8bbe-4108-ab3e-1e21ba029f40","2026-10-27T03:15:00.000Z","2026-10-27T03:15:00.000Z"
"4","Friendly driver and a mostly smooth ride.","9cc5b644-724d-454b-99e0-0ce45cc98c9b","8a209adb-8837-4493-aae6-9a4974952f22","e03cedeb-5d97-4486-a7eb-252b7e1f718a","5adcb3aa-a473-41ba-8a29-2fa570db158b","2026-08-09T13:00:00.000Z","2026-08-09T13:00:00.000Z"
"3","The ride was acceptable but could be more punctual.","58fee58f-145d-4283-96c0-6a64f0a2aa06","3b08269e-3c34-4c2b-83dd-f90ea857bc90","efd497f5-8ba1-4dd5-bcea-20a21ad4b890","0c95fe70-a0ca-4d73-8f55-0b0e62001fb9","2026-08-10T03:15:00.000Z","2026-08-10T03:15:00.000Z"
"4","Friendly driver and a mostly smooth ride.","f07daa7e-7a2a-46e0-ace4-dc349c755b17","11a65f74-bb06-4b9e-b312-7fa0c89dd3f6","4bc51cf7-3d71-496c-b2e9-01f1fd8c725a","3e9526f5-f65f-4da1-a2b1-553ce23973f7","2026-08-16T03:15:00.000Z","2026-08-16T03:15:00.000Z"
"2","The ride was delayed and communication was difficult.","efc6d8fe-784b-4b3e-8a44-d774ce430a76","899f027c-f213-466b-8a98-1687b4746bca","87c9b6ae-2c7c-4de8-9450-1bd9d4cd713c","e1692737-3062-4352-86d9-10ad597efff1","2026-08-17T13:00:00.000Z","2026-08-17T13:00:00.000Z"
"2","The ride was delayed and communication was difficult.","f719b519-9ac4-463a-950e-e97378ca67f0","5109e657-8a30-45b3-9ea4-35ee109c2708","4cc1b8ef-4224-4c25-a72f-a96bb3963a45","b478ed02-c175-49c9-846a-0e9a7f6aa6be","2026-08-18T03:15:00.000Z","2026-08-18T03:15:00.000Z"
"2","The ride was delayed and communication was difficult.","87283cf0-386c-4e0d-96e0-f3d1e28c6632","3bec7c23-4114-4d6d-a2a8-0d9bb3bf20ad","ce3592dc-d951-4134-a2cd-52dbc233a3f4","e36d6950-fda1-4e0a-b9a4-3109c1ef3afd","2026-08-22T03:15:00.000Z","2026-08-22T03:15:00.000Z"
"5","Smooth ride and reached campus on time.","06e7d8ff-eb13-4c69-8797-7c5b1fa03ff9","445347b0-7a06-421e-8abc-0e6b0ca2cda1","998a2999-5be3-435d-8015-2a973a6e97cc","9e5cb7c9-7ef5-48c4-9a63-9e419dbc1b10","2026-09-02T13:00:00.000Z","2026-09-02T13:00:00.000Z"
"1","The driver did not arrive at the pickup hub.","f4bc79bd-0b07-4646-8303-d0168ecff1e1","2d1152c7-b18b-447e-b33f-474373a3a54c","b5e29269-7643-45b9-ac7a-a2ccd2b93983","8574ead2-c80a-462a-8ad9-5f880cff1bd5","2026-09-23T03:15:00.000Z","2026-09-23T03:15:00.000Z"
"5","Smooth ride and reached campus on time.","70bd8694-18bd-47fa-93e0-454e11489c21","03049748-8647-4ae0-b12d-9b08d872fc52","fe0b23a7-80b0-4776-aec0-0e53d369acc1","97e2c868-d328-4e04-a87f-cdd9bf32f321","2026-09-30T13:00:00.000Z","2026-09-30T13:00:00.000Z"
"4","Friendly driver and a mostly smooth ride.","136fbb45-fe7a-4460-b198-153ed3e2611c","f30d5c5e-a395-4da6-bbaf-035e6f0cb35d","97169492-6066-4681-a1f9-9a132e78bbd1","219ae89a-62d9-41de-a1e7-1597cd661ca8","2026-10-08T13:00:00.000Z","2026-10-08T13:00:00.000Z"
"5","Smooth ride and reached campus on time.","09743195-a2e5-496a-a7c9-1c9e6f67e092","38ffd950-0f67-4e04-93b7-e980bd273ec8","c483836d-7edf-44cf-a968-8b0306198075","3934e51d-f7fc-439d-a64b-1e11c068f9b5","2026-10-16T13:00:00.000Z","2026-10-16T13:00:00.000Z"
"5","Smooth ride and reached campus on time.","60e60e4c-33f1-4002-952b-2ef9284ba0ef","3a859328-7f23-4cfe-9b9f-f6ac03b38c72","fd0ae9bd-2b4a-4bdb-b003-728318b36973","1137a11d-2e66-45ed-b840-8d12e6722bfa","2026-10-26T13:00:00.000Z","2026-10-26T13:00:00.000Z"
"1","The driver did not arrive at the pickup hub.","53b5b36c-c20a-48b1-a7a3-44a4b324693c","1a6d0ddb-0a21-4e22-a778-feec7593a8ec","4edeb0bf-7259-4a78-a36d-e652c8861873","a78892d9-93b0-4a78-9a2f-2fad3db5becb","2026-10-28T13:00:00.000Z","2026-10-28T13:00:00.000Z"
"1","The driver did not arrive at the pickup hub.","52121b14-b0cc-4ffb-9dc3-bb8391ac922a","8408664b-7bc4-4224-ac8b-ed4156801209","442efbff-6f39-436d-bf7a-2cbb6404a6ed","f256e949-f4e4-4ba3-8ea9-d6a3d0ba8526","2026-11-04T03:15:00.000Z","2026-11-04T03:15:00.000Z"
"1","The driver did not arrive at the pickup hub.","09f15f8d-284d-4b51-94fe-b2c5db0a31f6","258d1ca8-d15a-452a-ba4f-c23278b566ce","04bfe73e-1142-4d3f-8bbf-57dbee041dd2","b8ece9b4-d515-405a-952d-1ccdc242c410","2026-08-08T03:15:00.000Z","2026-08-08T03:15:00.000Z"
"1","The driver did not arrive at the pickup hub.","629ad18d-510d-4170-8be2-69b8e5b70c1d","c2932f01-3922-4c7d-9417-a5461d138a25","f64e308c-4a0b-433f-bebb-09536f52d5f4","fc8036f4-d3bf-49ee-baff-431b84d612ea","2026-08-20T03:15:00.000Z","2026-08-20T03:15:00.000Z"
"3","The ride was acceptable but could be more punctual.","0caa6682-ef9d-4d94-a17d-ad8cdd24ea4a","8da3f066-90ee-4c27-afed-98c63104f981","aada7730-4500-49e3-9240-e7ca2f69db98","2d02ada0-aefc-4d76-9f2f-c57bee3201ac","2026-08-21T13:00:00.000Z","2026-08-21T13:00:00.000Z"
"2","The ride was delayed and communication was difficult.","1b511f73-c261-4cb6-b0e0-e5c5411a1f0a","9bf095d8-1480-4ee1-bb36-37a9f6611172","a78816e2-8aae-4e54-8410-968bc321f082","b9d9e60d-de32-4732-8eb8-480e0e81bcbf","2026-08-24T03:15:00.000Z","2026-08-24T03:15:00.000Z"
"3","The ride was acceptable but could be more punctual.","29d7bf37-52f1-47c9-9dde-71638d0f3ee5","77cf314a-71ba-4db1-b7c2-1340dffd1580","dbffce9e-93ca-460b-a2e6-fec327ae8a6e","e0ad93ac-7350-43c7-be63-6b8925810342","2026-10-12T13:00:00.000Z","2026-10-12T13:00:00.000Z"
"3","The ride was acceptable but could be more punctual.","be57dbf9-3d9b-41f3-8d59-50f3814a394f","9033334b-bfa8-423c-8fe1-8590201a5c3d","856fb0bc-3ae4-454f-9f56-312a33995404","609a5aa2-e576-472b-ae03-3d339a90c45c","2026-10-25T03:15:00.000Z","2026-10-25T03:15:00.000Z"
"2","The ride was delayed and communication was difficult.","088b6ac6-a3c9-455c-931b-d6e3b36732b0","e63bc4eb-1cc1-4558-8970-eae47d229ce3","17983e48-5904-4312-9f6c-9d6f749c8539","f7676189-9518-498b-a982-6c245aff61a1","2026-10-31T03:15:00.000Z","2026-10-31T03:15:00.000Z"
"2","The ride was delayed and communication was difficult.","7b920edd-adf5-4f54-baf0-4f6b19f3560c","b7e53912-d7ee-4b46-abc7-66df936c9135","8583b128-6eef-4c56-a566-5dc44a8d0a70","e7cc1cf8-531c-4ba4-ae07-b3b8c7ed12b4","2026-11-03T13:00:00.000Z","2026-11-03T13:00:00.000Z"
"3","The ride was acceptable but could be more punctual.","d8678ecb-2931-46bf-857d-4e8195e420ea","b7ce6a32-3f3a-4a2e-a8ed-55d1a2e0e090","be9c6ca4-6ee9-481b-8039-dcc0a742224e","2df45663-f8d0-4308-b79d-fd6c1ff852c9","2026-08-12T03:15:00.000Z","2026-08-12T03:15:00.000Z"
"3","The ride was acceptable but could be more punctual.","5881eea0-bbf8-480e-92b0-e0258a81ba0b","d6c17434-0d4d-4199-b0bc-f6b9c07bc630","a1ef1ce8-9cb0-499a-bca0-636d395b8e27","508e57b4-544e-4392-bbd1-17b3a4e613c3","2026-08-16T03:15:00.000Z","2026-08-16T03:15:00.000Z"
"5","Smooth ride and reached campus on time.","2e20544a-8fa9-488c-9e74-bb72f46b2598","a82b0c1a-886f-4211-a0a9-054ebf2de948","6d4eadbe-2e7e-4907-9dac-2e7ca825fe4f","81213212-6e43-4b70-96e8-51e59fb5e735","2026-08-23T13:00:00.000Z","2026-08-23T13:00:00.000Z"
"3","The ride was acceptable but could be more punctual.","a46cf789-dafe-43c9-bb82-4f5532f4aae3","7384de82-d9f3-4a09-b9d7-c1096ae96fe9","8d2bb992-3062-4ae3-b2ae-9d47074dec68","1de804a1-1c04-4d9b-88a6-03aa475b2f23","2026-10-01T03:15:00.000Z","2026-10-01T03:15:00.000Z"
"2","The ride was delayed and communication was difficult.","477d8210-b5d9-4a0b-82a8-683f98c28c2c","ba9278c7-bf64-4d67-8b6e-d30a5cfedd4f","c3c94b51-2803-4c25-9e1e-bbe1eb6386cc","fc17bde9-8039-463a-b2df-6dd060d08969","2026-10-05T03:15:00.000Z","2026-10-05T03:15:00.000Z"
"4","Friendly driver and a mostly smooth ride.","9da2cceb-0cd5-42f4-bb24-5a0062d5c14c","556b3dff-8a8f-45c0-ab04-846ea2b3481e","b5eb2319-5923-4823-9cfb-fa0ca41f597b","399cdebc-51c2-422b-87a5-220f8cc2d7ac","2026-10-09T03:15:00.000Z","2026-10-09T03:15:00.000Z"
"5","Smooth ride and reached campus on time.","4839a1a0-dedd-4886-9a64-5d0933a42212","f9e07fb2-20a3-41bf-b1a3-a8cd544569d3","e448284e-7dcf-4d42-b0eb-1d902bcd1366","5a240b3c-f182-4a30-82d1-ae0f6586bff3","2026-10-30T13:00:00.000Z","2026-10-30T13:00:00.000Z"
