"rating","comment","id","rideId","reviewerId","revieweeId","createdAt","updatedAt"
"4","Friendly driver and a mostly smooth ride.","56603f59-2509-4a14-903c-bfb67d897ff0","78e46e6e-9c6f-4b0f-b064-7d4e9460e632","1e8f38cb-b0ae-4701-9268-3c8e55456ef9","b5eb2319-5923-4823-9cfb-fa0ca41f597b","2026-09-02T12:44:00.000Z","2026-09-02T12:44:00.000Z"
"3","The ride was acceptable but could be more punctual.","cd3c383d-87bf-410f-9672-e678fe4436e2","afd4311b-966f-4fc9-9674-d1effabc820f","c69150f8-4df1-4f92-9ee7-62209c9db1a6","acb16d87-c821-4f83-a7a0-8733496f99be","2026-09-18T06:51:00.000Z","2026-09-18T06:51:00.000Z"
"5","Smooth ride and reached campus on time.","4b89c512-e9fd-475c-8378-d9ec06dcbf06","e9d984c5-4020-4da0-80d0-e3c032d9fb7a","0be154a0-2b93-4226-ac8a-ca86dcf33409","f64e308c-4a0b-433f-bebb-09536f52d5f4","2026-09-22T12:52:00.000Z","2026-09-22T12:52:00.000Z"
"4","Friendly driver and a mostly smooth ride.","0484c53d-03e4-4922-89c1-15d9f4fcb8e7","ea4686ae-04a6-4e3c-bf15-6aad0dee5c58","d2298097-598d-4264-8db3-a0e927ab6ed1","bab50b6c-7a07-4417-adaf-0a3f199ba726","2026-09-28T07:37:00.000Z","2026-09-28T07:37:00.000Z"
"4","Friendly driver and a mostly smooth ride.","de8d2906-7dd0-4454-8455-2e74f6d376dd","8b3cee6b-4a19-4c8d-b82f-21d325d81f9b","6aa130d0-4c4b-48c2-bc80-80079a81385f","77d7f815-239b-4019-bf1b-76b62751a21d","2026-10-12T07:57:00.000Z","2026-10-12T07:57:00.000Z"
"3","The ride was acceptable but could be more punctual.","d0283327-d9ff-4f4f-a61d-928a115ed835","e18ffa39-51b9-4c89-87c6-2375d3dfec8a","e163653a-9bbe-4e9d-81ab-acf5fb7c4166","1d69f9fe-09f6-4a0a-8dc1-753c6b3015e6","2026-10-15T03:42:00.000Z","2026-10-15T03:42:00.000Z"
"1","The driver did not arrive at the pickup hub.","3aa6d177-cf85-4959-ac87-669fe8cc3e41","8f6f07bc-40b3-4d20-ad36-f204245382be","08fe57ab-1152-4527-a359-68c4e78e68d5","25e86fcd-e6f3-4cae-abe5-69da8dc4879a","2026-10-20T05:22:00.000Z","2026-10-20T05:22:00.000Z"
"5","Smooth ride and reached campus on time.","5e6fc5ce-3282-409d-9a37-3bbd94a45ee1","9332f881-ccfc-4094-9dc8-c4d5cd07b1b1","984e14a4-a27e-416c-9397-0cf2fb53101f","a78816e2-8aae-4e54-8410-968bc321f082","2026-10-22T09:48:00.000Z","2026-10-22T09:48:00.000Z"
"1","The driver did not arrive at the pickup hub.","43c2545a-3094-41c6-b946-75d517ae78bd","dc4f1378-fa9d-491f-989b-2adebf496cbc","0d570a75-885b-4a1d-a33c-3705d1a1e89a","aa4ac675-15bc-49db-b7fa-84335d28cdc7","2026-11-03T09:47:00.000Z","2026-11-03T09:47:00.000Z"
"1","The driver did not arrive at the pickup hub.","43273381-a7fe-47ed-bdc5-60ab215bedc8","3ef932f8-9b79-48ff-abbc-2273cdb6085b","edb3c65f-3d50-40e9-9a77-b8be3c596e3d","32c9560a-e267-4d5f-85c7-ca585ac3975e","2026-11-05T12:56:00.000Z","2026-11-05T12:56:00.000Z"
"2","The ride was delayed and communication was difficult.","1931da33-94d5-4759-b15a-c0ef46b557d9","5dd3314d-5acc-49a3-b1f7-a4223ac2c922","53476aa4-9daa-46aa-9332-69d4a4566a3d","969131e9-4cc6-483d-82f8-990f056d6c5a","2026-08-17T10:44:00.000Z","2026-08-17T10:44:00.000Z"
"1","The driver did not arrive at the pickup hub.","0b9573af-c9ce-4820-922b-647bff766cf0","282d040b-e458-4f43-87ce-6e90e60a984e","1f4600a9-443c-419b-9d1a-685629408e0a","dd95ce1d-b76e-4f1f-9a03-108aea02d0d2","2026-08-31T08:07:00.000Z","2026-08-31T08:07:00.000Z"
"5","Smooth ride and reached campus on time.","86c8cafe-f98c-4464-b35e-5335be8a8260","4793818c-9038-444e-9a31-d8ccf26be3c5","229ca7a7-5513-4f42-9ef4-2390c8285215","037ed347-fb73-4043-a8e2-c7edc58d6dac","2026-09-02T09:06:00.000Z","2026-09-02T09:06:00.000Z"
"1","The driver did not arrive at the pickup hub.","96cb6d17-03ba-4164-908f-ef14bb7fe81c","630d16a7-18c7-422e-b6ef-712ff998edf2","05e3c6c3-c662-4d71-a22e-2f6abe452e90","d022c9ae-ee6b-4085-b2c1-11a5c9e6c784","2026-09-07T05:08:00.000Z","2026-09-07T05:08:00.000Z"
"3","The ride was acceptable but could be more punctual.","452728b0-60cb-49c9-8f49-42525689e537","42d0dc10-3ea3-455f-b23d-3388179c0489","4edeb0bf-7259-4a78-a36d-e652c8861873","ce05a8a6-09ab-4705-92d1-3f61a51fd69d","2026-09-08T12:24:00.000Z","2026-09-08T12:24:00.000Z"
"4","Friendly driver and a mostly smooth ride.","c80e451d-97a1-40d8-8466-5da1a33f22f5","6a6e2627-f884-4cca-8c1d-82b75cc700a8","bffb4bf3-10a3-4ff1-bb55-ffc7725007e9","be4d340c-e4ae-41d8-a1a2-337d84d2bfc1","2026-09-10T06:12:00.000Z","2026-09-10T06:12:00.000Z"
"2","The ride was delayed and communication was difficult.","f39b8349-700c-4357-947f-827ffe948bcd","315ddd6c-622c-4ebe-a3eb-f9b6ad14e648","fa7fbc07-c93a-4085-a4f5-6f1e0fc83121","9ef8f4fa-8101-4ff2-80ff-91a966e3bab8","2026-09-21T08:48:00.000Z","2026-09-21T08:48:00.000Z"
"3","The ride was acceptable but could be more punctual.","0ee08c60-c4e7-49bf-9f1f-6864f46d2e96","4234d333-5e7a-4777-a843-8cd872cc0bfc","73c6ef3d-a748-4db3-bd54-68c614823c0d","2a786db0-f79e-4a08-a45d-7143a56be137","2026-09-24T07:08:00.000Z","2026-09-24T07:08:00.000Z"
"3","The ride was acceptable but could be more punctual.","f355bac9-94e7-4871-a896-6a31795abca8","81918c19-9464-4372-9030-04ffda40efb8","8190565d-9fb1-4428-a386-4bb1b2f4fdee","db21b52b-86e1-49c0-82fe-f5d33db4323f","2026-09-28T04:44:00.000Z","2026-09-28T04:44:00.000Z"
"1","The driver did not arrive at the pickup hub.","6074a832-59c9-4fe9-8f3a-faf5f9e19893","754bfc2b-64ca-4525-b5de-492ae2b6d51f","b13dc47d-8a9c-45eb-9dee-0cc214bf6ab4","f0c7e0ed-5ec8-43e2-aabe-d0c93c5234e3","2026-09-28T08:52:00.000Z","2026-09-28T08:52:00.000Z"
"3","The ride was acceptable but could be more punctual.","251bca53-a888-4c26-bae6-6b0e654747ca","54a4f39a-97cf-453f-a124-b59b4e6629a1","a78816e2-8aae-4e54-8410-968bc321f082","bf4c6c59-6b96-40c9-9575-8528b27b985c","2026-10-03T03:09:00.000Z","2026-10-03T03:09:00.000Z"
"1","The driver did not arrive at the pickup hub.","339b9dca-d0cc-4625-8eee-c1777a66514d","6fb95ba1-a6fd-4716-ab7a-245bb3d2b8ef","666980bd-8e4f-4f8c-8b8f-e0c3b08af505","5bed2f04-01f9-4e95-995a-1a0c306ae9c3","2026-10-13T04:48:00.000Z","2026-10-13T04:48:00.000Z"
"4","Friendly driver and a mostly smooth ride.","a625bf4c-a7f3-4905-a240-401a6a120c1c","9d994eef-e6f9-4dbb-b1db-39cf4b47f848","8dcbd23c-4a1c-425e-b9e1-56d690d064a1","0d570a75-885b-4a1d-a33c-3705d1a1e89a","2026-10-17T05:54:00.000Z","2026-10-17T05:54:00.000Z"
"2","The ride was delayed and communication was difficult.","57002e7d-e2f1-4837-9f9d-0cbbbec920f7","3ce5026b-7ab8-40ba-8766-ef2004cc5179","6fc4cb33-0af8-44b4-af29-e2f5e70c3ca5","8fe8486d-63f9-47dc-b19e-cee4aa0ac9c0","2026-10-22T12:24:00.000Z","2026-10-22T12:24:00.000Z"
"2","The ride was delayed and communication was difficult.","23b6f245-2e1b-4cb1-9e3f-a727f82780c5","e908adf9-8739-455d-a325-21cdee725a50","4eb4654f-b132-4610-b82a-80fd5aa524c0","72cddc2e-6ec2-4e48-aa1a-fc6654d24fab","2026-10-26T10:15:00.000Z","2026-10-26T10:15:00.000Z"
"3","The ride was acceptable but could be more punctual.","634eab4a-82e9-485f-96de-460d4e8f6b68","88007d2e-42ba-4e61-9e3a-f9f344086c3a","1cb6adeb-9163-4fbb-b53f-65f5505df0b2","edb3c65f-3d50-40e9-9a77-b8be3c596e3d","2026-10-31T03:18:00.000Z","2026-10-31T03:18:00.000Z"
"2","The ride was delayed and communication was difficult.","05eba8cc-708b-46ef-8a8f-2ed776c0deeb","a0a52b3c-f29e-4edc-8ade-c6a73ea4d624","a68aae4c-c9bd-4227-aac3-87e0cce8704c","26dcafa5-e28f-4c96-bd7f-75ca1113e108","2026-11-02T05:55:00.000Z","2026-11-02T05:55:00.000Z"
"4","Friendly driver and a mostly smooth ride.","69ac60a5-18d7-419f-9e43-fce6231ce5d1","62a2a1ea-fd3d-4a56-af2d-8a4b5cc2f660","181765e4-8d59-4d44-860f-b05bf3bda2f4","5ac71c5e-4117-49f2-9551-e2487ee014ca","2026-08-11T09:25:00.000Z","2026-08-11T09:25:00.000Z"
"5","Smooth ride and reached campus on time.","50e335c2-b21b-4972-9e8c-900b881a6f99","1356c62d-7cd1-4bf7-b4d8-9c54a1d3abad","dbffce9e-93ca-460b-a2e6-fec327ae8a6e","2611b03a-dd3f-4f47-9599-e17430f77e92","2026-08-24T10:26:00.000Z","2026-08-24T10:26:00.000Z"
"2","The ride was delayed and communication was difficult.","03b1e20f-b63d-4b1f-bef4-380b6d8c0391","d5de26f2-8389-44c1-a190-3f405251c404","c283b8d4-e85f-4f55-a686-461ce166d95c","fe0b23a7-80b0-4776-aec0-0e53d369acc1","2026-08-31T06:28:00.000Z","2026-08-31T06:28:00.000Z"
"2","The ride was delayed and communication was difficult.","f14c8d1b-1582-40ae-9e43-b494748769bc","e7435db3-63b3-4fba-a0ed-be3066168d9f","bbd2b08c-34a8-4439-a7fa-b253b6a9fe04","6fc4cb33-0af8-44b4-af29-e2f5e70c3ca5","2026-09-03T06:43:00.000Z","2026-09-03T06:43:00.000Z"
"1","The driver did not arrive at the pickup hub.","10ccc05f-4dd4-4d03-b974-e46115bf719b","58d3c330-aa1f-4a79-92e6-38a7f94481f8","8583b128-6eef-4c56-a566-5dc44a8d0a70","cb3f3ef2-5ef7-449a-8f63-2d283dcb08cf","2026-09-14T10:25:00.000Z","2026-09-14T10:25:00.000Z"
"1","The driver did not arrive at the pickup hub.","ab9acf52-70e0-446c-817d-9ec33c4ae3cf","17bbd8d2-9f98-4560-84a0-cd720c21c507","b351304c-33e4-4dfa-bbfe-0e46f5cda915","71828ca0-ebd4-4211-ba24-a16f7159e15d","2026-09-29T06:04:00.000Z","2026-09-29T06:04:00.000Z"
"3","The ride was acceptable but could be more punctual.","08b99cb7-dfa9-4cdd-ac52-a98a75533ac9","233e3fe2-c2d8-4e69-b6e1-8863bf84ea51","6f3fcde3-7927-4673-8e83-5d19997e04eb","97e2c868-d328-4e04-a87f-cdd9bf32f321","2026-10-10T07:28:00.000Z","2026-10-10T07:28:00.000Z"
"5","Smooth ride and reached campus on time.","b9bf8377-3938-40c1-b0e0-eb095e4ce56e","ce558404-d67a-4366-8a39-c7d343a60edb","3934e51d-f7fc-439d-a64b-1e11c068f9b5","53476aa4-9daa-46aa-9332-69d4a4566a3d","2026-10-12T03:34:00.000Z","2026-10-12T03:34:00.000Z"
"5","Smooth ride and reached campus on time.","3c0acd22-e52c-46a3-af3a-9116770f582e","64248799-ea70-49df-9f1b-105a25fe31be","fac65e5b-f1a5-4896-b38a-74849ccdc168","86105958-87be-4dcd-b670-bf501ca8dcdd","2026-10-12T08:04:00.000Z","2026-10-12T08:04:00.000Z"
"3","The ride was acceptable but could be more punctual.","5969d106-69ca-4487-ba35-e652872dd935","a2bdc5e3-efbd-4b73-a3ac-deb12dae33eb","80ca3ea6-d467-4f49-97eb-b6dc6f476676","0195616c-ec89-4a4d-8990-b9d0d41435fa","2026-10-30T08:42:00.000Z","2026-10-30T08:42:00.000Z"
"1","The driver did not arrive at the pickup hub.","2adb6f22-e3ae-4204-9a24-a3c6787f675b","d5d03f89-3122-4eef-93db-48240a7c078c","34887a09-84f2-49c3-97c8-eaa9e671e141","96f0bff7-4a51-45fe-924a-7fd40bd96af0","2026-10-31T07:54:00.000Z","2026-10-31T07:54:00.000Z"
"2","The ride was delayed and communication was difficult.","084d822c-556d-4661-b928-3a8df0c9dba9","62e27b61-872d-44c5-8c1c-cbb7242572e6","8100f2b8-79e0-4059-be98-ced465000a2e","1137a11d-2e66-45ed-b840-8d12e6722bfa","2026-11-05T07:46:00.000Z","2026-11-05T07:46:00.000Z"
"5","Smooth ride and reached campus on time.","e9355a48-dca4-4293-a3fb-1dd13fd18ba1","fda53875-8de3-4343-95dc-4bd627b41573","afabde80-8412-4536-8a7d-443441b6329d","a78892d9-93b0-4a78-9a2f-2fad3db5becb","2026-08-10T13:13:00.000Z","2026-08-10T13:13:00.000Z"
"1","The driver did not arrive at the pickup hub.","770e667b-e49d-4ada-b20e-35ad9f2470b9","5c388faa-23cb-4c2b-9581-221eb4d2f9db","ac87c729-c400-43ff-9619-cd867435a982","fc8036f4-d3bf-49ee-baff-431b84d612ea","2026-08-31T03:46:00.000Z","2026-08-31T03:46:00.000Z"
"5","Smooth ride and reached campus on time.","1e4723f4-28d7-46eb-8c26-1d05962da352","1ab7f7f6-61ff-4e96-944c-3e74331a7714","4f4e35d9-739c-4f3d-b0b4-2067faa30741","856b4feb-c8f1-4731-b41e-d21be114be5d","2026-09-25T06:50:00.000Z","2026-09-25T06:50:00.000Z"
"1","The driver did not arrive at the pickup hub.","6784830a-0d61-442f-8379-2660fb15d63b","6742e1d6-251a-4342-af46-3ea267847fe9","4056717c-9798-4214-8fbd-07c4e3a98b6b","b94bb3da-92c3-4ecf-b576-f9dbbce590b5","2026-09-28T08:42:00.000Z","2026-09-28T08:42:00.000Z"
"1","The driver did not arrive at the pickup hub.","39360729-d4ab-4fbd-bb57-eee701da1877","fa5e39b7-28f9-4d0f-8253-5cd2e220e39f","896d4da2-8fa8-41c5-b3c6-164a6ce57775","b4419d49-c195-4f67-8a68-1e38418429ef","2026-10-05T07:59:00.000Z","2026-10-05T07:59:00.000Z"
"5","Smooth ride and reached campus on time.","38d0ef19-c4a9-454d-82c4-3382c0b373d4","adab8f23-d616-4b20-a168-54930c1ddd09","2e0cc7b0-3544-40fe-910b-e573a7d33c9a","e9ac0d57-c267-41a2-84aa-846e6f118304","2026-10-09T08:25:00.000Z","2026-10-09T08:25:00.000Z"
"2","The ride was delayed and communication was difficult.","a6252569-6830-4be9-9367-74d46bcc8572","2a373865-6714-4035-877e-edc70025de85","fc17bde9-8039-463a-b2df-6dd060d08969","6a3f9cb7-ea70-4c12-87b0-f7ee4a38b313","2026-08-10T12:27:00.000Z","2026-08-10T12:27:00.000Z"
"5","Smooth ride and reached campus on time.","d6490a99-bcea-4761-8efa-9d22e0cf8b66","9b14c880-e7ad-499c-a804-9b0a77b3e835","2bf63d4b-4be8-4a3d-b079-2a7b714b0da3","e163653a-9bbe-4e9d-81ab-acf5fb7c4166","2026-08-26T08:14:00.000Z","2026-08-26T08:14:00.000Z"
"1","The driver did not arrive at the pickup hub.","25487a4e-1467-4ee8-9747-a0118b2a868d","ff354b32-1f2a-4307-9e7e-27b6a506a765","049a400b-5043-4cc0-8f0c-a2000b0bc7c2","61b7de30-6ccf-41d6-881f-85e56e865717","2026-09-02T07:54:00.000Z","2026-09-02T07:54:00.000Z"
"5","Smooth ride and reached campus on time.","7702df64-733e-44b1-995d-a5a8899a7c4d","f1f00b1e-9947-4f6f-8688-bfa455d4625b","2bba79b1-7549-484e-89e1-bf3b93c66b88","ae43995b-0b10-49a4-a37e-36a29c7b89fa","2026-09-03T06:44:00.000Z","2026-09-03T06:44:00.000Z"
"2","The ride was delayed and communication was difficult.","11e6b672-b817-4f66-b05f-f8bf4ddd4b46","878e52d7-2def-40b6-a913-df1a54047a34","17982a72-f4c8-4037-9da7-01d2b81b4f51","2139d70e-ad87-4ff0-985d-00ddaa9d1f33","2026-09-05T10:30:00.000Z","2026-09-05T10:30:00.000Z"
"3","The ride was acceptable but could be more punctual.","0f5d5852-f943-4527-a4cc-05f32ebfa5aa","baa2df2c-bc9c-4de0-8703-f981605afd42","3e48df00-372b-4e64-9ef2-a432d0530793","d4a58744-1f9c-4554-9321-1fd9d20b1035","2026-09-08T09:24:00.000Z","2026-09-08T09:24:00.000Z"
"3","The ride was acceptable but could be more punctual.","7a7f4ba2-a991-438c-8dad-8e5ae20d8f3c","24726f7e-d370-44f4-b661-389e47aa84da","de3ce989-9f1f-4440-bace-a75a4256201a","f64e308c-4a0b-433f-bebb-09536f52d5f4","2026-09-12T12:23:00.000Z","2026-09-12T12:23:00.000Z"
"3","The ride was acceptable but could be more punctual.","1d6b5f92-b70c-4f73-9959-45b8cc5cc9db","3030c4fc-f717-4545-9a5c-be4c04749c81","7833fb03-c858-4574-92d0-cb72030a18eb","fa8313a6-d0cd-4c89-ac5a-1bcf559767e4","2026-10-03T08:26:00.000Z","2026-10-03T08:26:00.000Z"
"1","The driver did not arrive at the pickup hub.","8b32ad97-593e-467d-a51c-319ed07c8ab9","bcb302ed-b8e1-4e7a-b9d9-9711e6345a1a","1d69f9fe-09f6-4a0a-8dc1-753c6b3015e6","8fcb293d-bce3-4068-b448-c15533882e86","2026-10-19T11:43:00.000Z","2026-10-19T11:43:00.000Z"
"2","The ride was delayed and communication was difficult.","9cc5b644-724d-454b-99e0-0ce45cc98c9b","a56af269-ecfc-444d-ae56-6f7c48cdc314","d04ea078-3e78-494d-83a0-92fee39d6bb7","6b38852c-3199-4130-9bef-739d2cbf98cd","2026-10-26T04:44:00.000Z","2026-10-26T04:44:00.000Z"
"2","The ride was delayed and communication was difficult.","58fee58f-145d-4283-96c0-6a64f0a2aa06","06ff1ac1-1cdd-4882-a3d4-05e2586953d8","f599bc96-4841-492f-a111-bec5b3b961ae","15ef891e-746f-4219-8638-297ada541a3a","2026-10-27T07:50:00.000Z","2026-10-27T07:50:00.000Z"
"3","The ride was acceptable but could be more punctual.","f07daa7e-7a2a-46e0-ace4-dc349c755b17","65de9618-15bc-453c-955c-fd27adf9016d","aa992245-dc20-4688-8711-279522417636","11e76d6b-888c-4c86-a3f2-2d4bab255598","2026-10-30T12:49:00.000Z","2026-10-30T12:49:00.000Z"
"2","The ride was delayed and communication was difficult.","efc6d8fe-784b-4b3e-8a44-d774ce430a76","613ba694-3e7c-43c2-85d9-8c48e3915e08","4fee29cb-0687-44a2-9f09-3ba85cef33d1","a7b7dfcb-b36f-4cfc-abf8-afd48e896a75","2026-08-10T10:28:00.000Z","2026-08-10T10:28:00.000Z"
"4","Friendly driver and a mostly smooth ride.","f719b519-9ac4-463a-950e-e97378ca67f0","62a6ad9d-040a-46b9-86a4-98e88b3b4478","6dbaac16-eca9-4619-9461-cf1f791691ff","5b9101ca-8247-4c12-bf7c-68abf2b98166","2026-08-15T11:06:00.000Z","2026-08-15T11:06:00.000Z"
"2","The ride was delayed and communication was difficult.","87283cf0-386c-4e0d-96e0-f3d1e28c6632","2be199f1-236b-4c4c-95d5-07a1a637ba28","5a542579-2130-44d7-a1c7-dde5ad030d85","d022c9ae-ee6b-4085-b2c1-11a5c9e6c784","2026-08-26T03:47:00.000Z","2026-08-26T03:47:00.000Z"
"2","The ride was delayed and communication was difficult.","06e7d8ff-eb13-4c69-8797-7c5b1fa03ff9","6c723a3b-9cf7-4c29-acea-b8e91eac6037","b9a94dba-cbdd-4dab-b668-c38541a542df","d79a63da-78e9-4b42-a5b3-c04b428ae1c7","2026-08-31T12:00:00.000Z","2026-08-31T12:00:00.000Z"
"2","The ride was delayed and communication was difficult.","f4bc79bd-0b07-4646-8303-d0168ecff1e1","9ea78b52-e13e-41aa-b6e6-c6fb804b9d6a","91b6dba8-c5ee-49b6-8e0e-cdb6deb6d498","b0ac27cd-c785-4a92-96f7-125faca0aafd","2026-09-01T06:52:00.000Z","2026-09-01T06:52:00.000Z"
"3","The ride was acceptable but could be more punctual.","70bd8694-18bd-47fa-93e0-454e11489c21","6db03bbb-4d28-4aa6-ab41-981cd5606957","9449171f-669b-4ae3-8a11-85c2698005b4","523365f0-54d7-48ce-b828-50e1b0a2737e","2026-09-10T03:38:00.000Z","2026-09-10T03:38:00.000Z"
"5","Smooth ride and reached campus on time.","136fbb45-fe7a-4460-b198-153ed3e2611c","95e93a87-27ee-4ca0-b3cd-8695eb53eb78","15d12fa2-5285-4e19-a290-344ead002d9f","fcfaa482-6492-469b-ba42-8abf44531f61","2026-09-14T08:52:00.000Z","2026-09-14T08:52:00.000Z"
"5","Smooth ride and reached campus on time.","09743195-a2e5-496a-a7c9-1c9e6f67e092","9ccd89c5-9b93-4a5e-94b7-69b12d8c1962","b53fb963-29ea-4299-915f-2cf34647fe2b","1386d7bb-79eb-4e36-b78d-7ac74357b589","2026-09-16T10:08:00.000Z","2026-09-16T10:08:00.000Z"
"2","The ride was delayed and communication was difficult.","60e60e4c-33f1-4002-952b-2ef9284ba0ef","f7c3edde-8d74-4490-afc2-6830ce3be3e9","443d0a1a-c4da-4cf7-9517-4c02de0dff9c","e0a60ad9-cc73-4c06-a3f4-008b5f55a00b","2026-09-22T10:26:00.000Z","2026-09-22T10:26:00.000Z"
"5","Smooth ride and reached campus on time.","53b5b36c-c20a-48b1-a7a3-44a4b324693c","56b7d79f-522f-4f5a-8729-1e0fc9091cab","ce05a8a6-09ab-4705-92d1-3f61a51fd69d","0d570a75-885b-4a1d-a33c-3705d1a1e89a","2026-10-08T06:19:00.000Z","2026-10-08T06:19:00.000Z"
"5","Smooth ride and reached campus on time.","52121b14-b0cc-4ffb-9dc3-bb8391ac922a","72bf91fc-d001-4a56-82a4-d1eb501ba250","24d2a11e-ee6c-4f5b-80ff-7fb9eb39ac32","f69ef11d-7551-4545-967a-f045a72ebb93","2026-10-15T04:15:00.000Z","2026-10-15T04:15:00.000Z"
"3","The ride was acceptable but could be more punctual.","09f15f8d-284d-4b51-94fe-b2c5db0a31f6","18534323-4c1a-42b5-a4dc-3c856f3ec8fb","3f9c3912-4b7f-4630-8ee8-ef4328f8653a","36032724-576b-47c8-a7f3-a44c9abca1ae","2026-10-28T10:15:00.000Z","2026-10-28T10:15:00.000Z"
"3","The ride was acceptable but could be more punctual.","629ad18d-510d-4170-8be2-69b8e5b70c1d","9406b3b7-8f8c-46b1-8a1d-31da7b01ed0f","e3132854-383b-4d80-b4f9-344261841ff2","b4c86de6-995d-4335-a3bb-265de522aecf","2026-11-04T09:59:00.000Z","2026-11-04T09:59:00.000Z"
"4","Friendly driver and a mostly smooth ride.","0caa6682-ef9d-4d94-a17d-ad8cdd24ea4a","84be5a55-e829-48c8-ab27-ca6cdff57bb7","4f582076-f405-4dad-b185-9ae556fcc905","d52bd72b-f975-4a9d-a394-ead49b80912b","2026-11-04T07:57:00.000Z","2026-11-04T07:57:00.000Z"
"3","The ride was acceptable but could be more punctual.","1b511f73-c261-4cb6-b0e0-e5c5411a1f0a","f3c80668-b5bc-4b28-8409-aa52172c2319","0be154a0-2b93-4226-ac8a-ca86dcf33409","2611b03a-dd3f-4f47-9599-e17430f77e92","2026-08-13T07:45:00.000Z","2026-08-13T07:45:00.000Z"
"2","The ride was delayed and communication was difficult.","29d7bf37-52f1-47c9-9dde-71638d0f3ee5","47daf1e2-49a7-4733-bda8-1503d592742f","cb1a579d-c56d-40e0-b768-2d2229dc4a47","f24e7e05-582d-47da-aa31-e435fb66bfa2","2026-08-15T10:16:00.000Z","2026-08-15T10:16:00.000Z"
"2","The ride was delayed and communication was difficult.","be57dbf9-3d9b-41f3-8d59-50f3814a394f","1e39df68-34c9-4d9c-bcf7-0a13e977d751","856c5003-10e0-491c-b001-245c65a8fb4b","fe0b23a7-80b0-4776-aec0-0e53d369acc1","2026-08-20T08:13:00.000Z","2026-08-20T08:13:00.000Z"
"5","Smooth ride and reached campus on time.","088b6ac6-a3c9-455c-931b-d6e3b36732b0","793bea38-1f4c-456f-9990-b9f065e182bc","29bb8b65-a83a-4f6b-b7c4-0a86fd9b82a1","8db40dff-f7cd-4508-9c85-9ffd35177784","2026-08-27T09:28:00.000Z","2026-08-27T09:28:00.000Z"
"2","The ride was delayed and communication was difficult.","7b920edd-adf5-4f54-baf0-4f6b19f3560c","87201639-8ebc-4525-aa9b-ce9afa61685b","984e14a4-a27e-416c-9397-0cf2fb53101f","5b1a8339-482f-4cfd-adca-c91175dce9e8","2026-09-10T11:15:00.000Z","2026-09-10T11:15:00.000Z"
"5","Smooth ride and reached campus on time.","d8678ecb-2931-46bf-857d-4e8195e420ea","c727bebc-b6c3-4381-a2a9-ca3880b69d66","15ef891e-746f-4219-8638-297ada541a3a","fe668d59-83f5-4167-b303-948c22591f60","2026-09-14T11:25:00.000Z","2026-09-14T11:25:00.000Z"
"3","The ride was acceptable but could be more punctual.","5881eea0-bbf8-480e-92b0-e0258a81ba0b","9bc4bf71-8a47-4617-a4fa-55226b71e106","2cb66b98-63d0-4a21-a9ed-c884d238b71c","71828ca0-ebd4-4211-ba24-a16f7159e15d","2026-09-17T07:36:00.000Z","2026-09-17T07:36:00.000Z"
"5","Smooth ride and reached campus on time.","2e20544a-8fa9-488c-9e74-bb72f46b2598","03049748-8647-4ae0-b12d-9b08d872fc52","fe0b23a7-80b0-4776-aec0-0e53d369acc1","97e2c868-d328-4e04-a87f-cdd9bf32f321","2026-10-02T09:28:00.000Z","2026-10-02T09:28:00.000Z"
"3","The ride was acceptable but could be more punctual.","a46cf789-dafe-43c9-bb82-4f5532f4aae3","c7b9d6b7-de3c-4bbc-b030-53c51ec496b1","5468079d-9fdf-4eb9-9b29-ed8a7c650d7c","b049f74f-7dd1-454b-91ad-b27eeaeed095","2026-08-29T09:14:00.000Z","2026-08-29T09:14:00.000Z"
"3","The ride was acceptable but could be more punctual.","477d8210-b5d9-4a0b-82a8-683f98c28c2c","2419322b-9919-468e-a5ed-4889ec3bba1f","d731dccd-0e69-472d-8310-13e8f5708fe5","0234ea7e-b8a5-4a4f-8b12-eb48fefff06e","2026-09-10T08:42:00.000Z","2026-09-10T08:42:00.000Z"
"3","The ride was acceptable but could be more punctual.","9da2cceb-0cd5-42f4-bb24-5a0062d5c14c","6880deab-b831-4a52-b582-07c686838a69","dabcd5c1-0261-4275-a50f-86ba21a7fb38","ffe56b11-38f8-4fa2-936c-d19021b522b8","2026-09-28T06:08:00.000Z","2026-09-28T06:08:00.000Z"
"3","The ride was acceptable but could be more punctual.","4839a1a0-dedd-4886-9a64-5d0933a42212","e3951f74-d33d-4f94-9091-edb8749b277e","5d37ae3a-9fca-401b-81cc-2761fb12b96e","02927b89-ffa8-40e0-963e-2651a35e576d","2026-09-28T09:37:00.000Z","2026-09-28T09:37:00.000Z"
"4","Friendly driver and a mostly smooth ride.","b04b32a2-33ab-455d-9a9d-35827f222b2f","a0848fe1-7530-48c1-bb1f-27797dc0407a","9c7182f6-1906-4c8c-b228-eca6a245931d","dbb7296e-eb2b-4e18-9aed-9b61128e1b95","2026-10-07T06:11:00.000Z","2026-10-07T06:11:00.000Z"
"2","The ride was delayed and communication was difficult.","3e0aaefb-5c8c-4446-a227-810d6b3e975d","4663534b-ba27-41ea-83d3-554aff15c460","6767d864-c164-421c-8b90-0f29abc5af41","40ae73ca-67b2-4b5e-97c1-474a92b2d8d3","2026-10-13T08:41:00.000Z","2026-10-13T08:41:00.000Z"
